"country","coef","value","date","step","rank"
"BI","wdi_ne_imp_gnfs_kd_zg",0.000377659914069488,"2014-02-28",5,0.285714285714286
"BI","vdem_v2x_freexp_altinf",1.13408900138112,"2014-02-28",5,0.714285714285714
"BI","fvp_prop_senpart",0.410675659972,"2014-02-28",5,0.142857142857143
"BI","ged_count_sb",0.0841296435285866,"2014-02-28",6,1
"BI","ged_dummy_sb",0.526398639451892,"2014-02-28",6,0.909090909090909
"BI","wdi_iq_cpa_tran_xq",0.141266688193597,"2014-02-28",6,0.363636363636364
"BI","wdi_si_pov_gaps",0.000515170266838642,"2014-02-28",6,0.727272727272727
"BI","wdi_sp_pop_0014_fe_zs",0.00710158476215816,"2014-02-28",6,0.636363636363636
"BI","wdi_sp_pop_0014_ma_zs",0.00577062936354059,"2014-02-28",6,0.454545454545455
"BI","wdi_sp_pop_0014_to_zs",0.00547844102276015,"2014-02-28",6,0.272727272727273
"BI","wdi_sp_pop_dpnd",0.000243147001009897,"2014-02-28",6,0.545454545454545
"BI","wdi_sp_pop_dpnd_yg",0.00116157561660794,"2014-02-28",6,0.181818181818182
"BI","vdem_v2x_freexp_altinf",0.709225286067621,"2014-02-28",6,0.818181818181818
"BI","fvp_prop_senpart",0.679109992241633,"2014-02-28",6,0.0909090909090909
"BI","ged_count_sb",0.0783051884628412,"2014-02-28",7,1
"BI","ged_dummy_sb",0.553967824283397,"2014-02-28",7,0.916666666666667
"BI","wdi_iq_cpa_tran_xq",0.127954665038286,"2014-02-28",7,0.416666666666667
"BI","wdi_si_pov_gaps",0.0102609432019994,"2014-02-28",7,0.583333333333333
"BI","wdi_sp_pop_0014_fe_zs",0.0085780158171479,"2014-02-28",7,0.75
"BI","wdi_sp_pop_0014_ma_zs",0.00807411636366034,"2014-02-28",7,0.166666666666667
"BI","wdi_sp_pop_0014_to_zs",0.0104024734077034,"2014-02-28",7,0.666666666666667
"BI","wdi_sp_pop_dpnd",0.00147358844264479,"2014-02-28",7,0.25
"BI","wdi_sp_pop_dpnd_yg",0.00310714372145854,"2014-02-28",7,0.333333333333333
"BI","wdi_vc_btl_deth",1.70538965943977e-05,"2014-02-28",7,0.5
"BI","vdem_v2x_freexp_altinf",0.456059247427593,"2014-02-28",7,0.833333333333333
