"country","coef","value","date","step","rank"
"LY","wdi_si_dst_04th_20",0.244893168948,"2014-03-31",5,0.2
"LY","wdi_sl_uem_advn_ma_zs",0.13977057732494,"2014-03-31",5,0.1
"LY","vdem_v2xlg_leginter",0.200254561500004,"2014-03-31",5,0.4
"LY","ged_count_sb",0.0351979872509132,"2014-03-31",6,0.888888888888889
"LY","ged_dummy_sb",0.362066382324052,"2014-03-31",6,0.777777777777778
"LY","acled_count_sb",0.0087076642967024,"2014-03-31",6,1
"LY","wdi_dt_oda_odat_gn_zs",0.106744253909781,"2014-03-31",6,0.666666666666667
"LY","wdi_dt_oda_odat_pc_zs",0.0014835340791151,"2014-03-31",6,0.111111111111111
"LY","wdi_dt_tds_dect_gn_zs",0.000319047347247643,"2014-03-31",6,0.444444444444444
"LY","wdi_si_dst_04th_20",0.224419115036853,"2014-03-31",6,0.555555555555556
"LY","wdi_sl_uem_advn_ma_zs",0.128910287344075,"2014-03-31",6,0.222222222222222
"LY","vdem_v2xlg_leginter",0.18674169863173,"2014-03-31",6,0.333333333333333
"LY","ged_count_sb",0.0322703406714695,"2014-03-31",7,0.888888888888889
"LY","ged_dummy_sb",0.434799869171137,"2014-03-31",7,0.777777777777778
"LY","acled_count_sb",0.00769981368652276,"2014-03-31",7,1
"LY","wdi_dt_oda_odat_gn_zs",0.0978014078645794,"2014-03-31",7,0.333333333333333
"LY","wdi_dt_oda_odat_pc_zs",0.00133955427232088,"2014-03-31",7,0.666666666666667
"LY","wdi_dt_tds_dect_gn_zs",0.000135789143249015,"2014-03-31",7,0.111111111111111
"LY","wdi_si_dst_04th_20",0.20373370000068,"2014-03-31",7,0.222222222222222
"LY","wdi_sl_uem_advn_ma_zs",0.115935026565523,"2014-03-31",7,0.444444444444444
"LY","vdem_v2xlg_leginter",0.167687858724172,"2014-03-31",7,0.555555555555556
"LY","m_statemnt",1.15463092562168e-06,"2014-04-30",1,0.833333333333333
"LY","m_appeal",1.5416644547475e-06,"2014-04-30",1,1
"LY","ged_count_sb",0.0386501449244207,"2014-04-30",1,0.75
"LY","ged_dummy_sb",0.150309074617304,"2014-04-30",1,0.0833333333333333
"LY","acled_count_sb",0.00615906725035665,"2014-04-30",1,0.916666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.10897867410316,"2014-04-30",1,0.666666666666667
"LY","wdi_dt_oda_odat_pc_zs",0.00184127084283309,"2014-04-30",1,0.166666666666667
"LY","wdi_dt_tds_dect_gn_zs",0.00109539750843277,"2014-04-30",1,0.583333333333333
"LY","wdi_hd_hci_ovrl_ma",0.327734497555879,"2014-04-30",1,0.416666666666667
"LY","wdi_si_dst_04th_20",0.269116813408134,"2014-04-30",1,0.5
"LY","wdi_sl_uem_advn_ma_zs",0.151943115773442,"2014-04-30",1,0.25
"LY","vdem_v2xlg_leginter",0.21576867544158,"2014-04-30",1,0.333333333333333
"LY","m_statemnt",9.9250442569113e-07,"2014-04-30",2,0.846153846153846
"LY","m_appeal",2.28522443406462e-06,"2014-04-30",2,0.923076923076923
"LY","ged_count_sb",0.0462128376707841,"2014-04-30",2,0.769230769230769
"LY","ged_count_os",0.0205546169610589,"2014-04-30",2,0.0769230769230769
"LY","ged_dummy_sb",0.261680244988853,"2014-04-30",2,0.153846153846154
"LY","acled_count_sb",0.00793127255385672,"2014-04-30",2,1
"LY","wdi_dt_oda_odat_gn_zs",0.120481326369861,"2014-04-30",2,0.538461538461538
"LY","wdi_dt_oda_odat_pc_zs",0.0020761289671612,"2014-04-30",2,0.230769230769231
"LY","wdi_dt_tds_dect_gn_zs",0.00125704551537839,"2014-04-30",2,0.615384615384615
"LY","wdi_hd_hci_ovrl_ma",0.768767204925287,"2014-04-30",2,0.461538461538462
"LY","wdi_si_dst_04th_20",0.288160605743945,"2014-04-30",2,0.307692307692308
