"country","coef","value","date","step","rank"
"BF","wdi_ic_crd_prvt_zs",0.0780145243944197,"2019-10-31",5,0.333333333333333
"BF","wdi_vc_idp_nwcv",4.45247568295798e-08,"2019-10-31",5,0.166666666666667
"BF","wdi_vc_idp_tocv",5.14745891584205e-08,"2019-10-31",5,0.5
"BF","ged_count_os",0.0485137047983434,"2019-10-31",6,1
"BF","ged_best_os",0.00245326393698301,"2019-10-31",6,0.5
"BF","acled_count_os",0.0144270251115673,"2019-10-31",6,0.75
"BF","wdi_ic_crd_prvt_zs",0.0701206898177859,"2019-10-31",6,0.25
"BF","ged_count_os",0.0446396866560105,"2019-10-31",7,1
"BF","ged_best_os",0.00126193941146659,"2019-10-31",7,0.666666666666667
"BF","acled_count_os",0.0147042993204952,"2019-10-31",7,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0364553042421546,"2019-10-31",7,0.333333333333333
"BF","wdi_vc_idp_nwcv",3.15655926511668e-08,"2019-10-31",7,0.5
"BF","wdi_vc_idp_tocv",3.85742055433064e-08,"2019-10-31",7,0.166666666666667
"BF","ged_count_os",0.0238351250750231,"2019-11-30",1,1
"BF","ged_dummy_os",0.0199929563924831,"2019-11-30",1,0.166666666666667
"BF","acled_count_os",0.00749144046799926,"2019-11-30",1,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0901249829541652,"2019-11-30",1,0.333333333333333
"BF","wdi_vc_idp_nwcv",3.36717638350238e-07,"2019-11-30",1,0.666666666666667
"BF","wdi_vc_idp_tocv",3.12857122348022e-07,"2019-11-30",1,0.5
"BF","ged_count_os",0.0243618972257949,"2019-11-30",2,0.833333333333333
"BF","ged_dummy_os",0.00920891193438864,"2019-11-30",2,0.166666666666667
"BF","acled_count_os",0.00838516009168196,"2019-11-30",2,1
"BF","wdi_ic_crd_prvt_zs",0.0914322877843922,"2019-11-30",2,0.333333333333333
"BF","wdi_vc_idp_nwcv",3.13259054697439e-07,"2019-11-30",2,0.5
"BF","wdi_vc_idp_tocv",2.87295999114338e-07,"2019-11-30",2,0.666666666666667
"BF","ged_count_os",0.0348751260064112,"2019-11-30",3,0.8
"BF","acled_count_os",0.00843183041289562,"2019-11-30",3,1
"BF","wdi_ic_crd_prvt_zs",0.0887702785273779,"2019-11-30",3,0.4
"BF","wdi_vc_idp_nwcv",2.638455753223e-07,"2019-11-30",3,0.2
"BF","wdi_vc_idp_tocv",2.42043308170363e-07,"2019-11-30",3,0.6
"BF","ged_count_os",0.0344475773490815,"2019-11-30",4,1
"BF","acled_count_os",0.00889125290846159,"2019-11-30",4,0.8
"BF","wdi_ic_crd_prvt_zs",0.0853465255621686,"2019-11-30",4,0.6
"BF","wdi_vc_idp_nwcv",1.68556539767146e-07,"2019-11-30",4,0.4
"BF","wdi_vc_idp_tocv",1.58352491921042e-07,"2019-11-30",4,0.2
"BF","ged_count_os",0.0363937013498219,"2019-11-30",5,1
"BF","acled_count_os",0.00906168607686516,"2019-11-30",5,0.8
"BF","wdi_ic_crd_prvt_zs",0.0882496532566698,"2019-11-30",5,0.2
"BF","wdi_vc_idp_nwcv",1.48675449091647e-07,"2019-11-30",5,0.6
"BF","wdi_vc_idp_tocv",1.44519341228798e-07,"2019-11-30",5,0.4
"BF","ged_count_os",0.0346670704687196,"2019-11-30",6,0.666666666666667
"BF","ged_best_os",0.000480934959457359,"2019-11-30",6,1
"BF","acled_count_os",0.00856693930443119,"2019-11-30",6,0.833333333333333
"BF","wdi_ic_crd_prvt_zs",0.0777996741024879,"2019-11-30",6,0.333333333333333
"BF","wdi_vc_idp_nwcv",4.41835326263938e-08,"2019-11-30",6,0.5
"BF","wdi_vc_idp_tocv",5.11379544594613e-08,"2019-11-30",6,0.166666666666667
"BF","ged_count_os",0.0485118032626656,"2019-11-30",7,1
"BF","ged_best_os",0.00245201326982653,"2019-11-30",7,0.75
"BF","acled_count_os",0.0144246706163568,"2019-11-30",7,0.5
"BF","wdi_ic_crd_prvt_zs",0.0698730473353759,"2019-11-30",7,0.25
"BF","ged_count_sb",0.00763020353151463,"2019-12-31",1,0.428571428571429
"BF","ged_count_os",0.023046488480682,"2019-12-31",1,0.857142857142857
"BF","ged_dummy_os",0.0159396635649698,"2019-12-31",1,0.142857142857143
"BF","acled_count_os",0.00829221211545469,"2019-12-31",1,1
"BF","wdi_ic_crd_prvt_zs",0.0869611715221315,"2019-12-31",1,0.571428571428571
"BF","wdi_vc_idp_nwcv",3.4217275274845e-07,"2019-12-31",1,0.714285714285714
"BF","wdi_vc_idp_tocv",3.17080966311852e-07,"2019-12-31",1,0.285714285714286
"BF","ged_count_os",0.0238340584442411,"2019-12-31",2,0.833333333333333
"BF","ged_dummy_os",0.0199045426068629,"2019-12-31",2,0.166666666666667
