"country","coef","value","date","step","rank"
"LY","wdi_dt_oda_odat_gn_zs",0.374937851342506,"2014-04-30",4,0.5
"LY","m_consult",2.04955610508882e-06,"2014-04-30",5,1
"LY","ged_count_sb",0.0544413790843707,"2014-04-30",5,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.180110803651503,"2014-04-30",5,0.333333333333333
"LY","m_threaten",2.75373392745663e-05,"2014-04-30",6,1
"LY","ged_count_sb",0.0714687657000516,"2014-04-30",6,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.405711428544995,"2014-04-30",6,0.333333333333333
"LY","m_threaten",2.47351492782656e-05,"2014-04-30",7,1
"LY","ged_count_sb",0.0683086843332427,"2014-04-30",7,0.75
"LY","ged_dummy_sb",0.122484218211836,"2014-04-30",7,0.25
"LY","wdi_dt_oda_odat_gn_zs",0.351702308952637,"2014-04-30",7,0.5
"LY","m_consult",2.62318385843982e-06,"2014-05-31",1,1
"LY","ged_count_sb",0.0553038064916849,"2014-05-31",1,0.8
"LY","wdi_dt_oda_odat_gn_zs",0.0471748419657245,"2014-05-31",1,0.6
"LY","wdi_si_dst_04th_20",0.160756304070764,"2014-05-31",1,0.2
"LY","vdem_v2xlg_leginter",1.29319612718436e-13,"2014-05-31",1,0.4
"LY","m_consult",1.2420408780191e-06,"2014-05-31",2,1
"LY","m_threaten",3.66843832276763e-05,"2014-05-31",2,0.875
"LY","ged_count_sb",0.0751026990938595,"2014-05-31",2,0.75
"LY","ged_dummy_sb",0.0641662084949119,"2014-05-31",2,0.125
"LY","wdi_dt_oda_odat_gn_zs",0.362864764887771,"2014-05-31",2,0.375
"LY","wdi_si_dst_04th_20",0.185502829129441,"2014-05-31",2,0.25
"LY","wdi_sl_uem_advn_ma_zs",5.75645849803324e-14,"2014-05-31",2,0.5
"LY","vdem_v2xlg_leginter",1.79459054717811e-14,"2014-05-31",2,0.625
"LY","m_consult",3.47173789140719e-06,"2014-05-31",3,1
"LY","ged_count_sb",0.0593001018279412,"2014-05-31",3,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.235778635821672,"2014-05-31",3,0.333333333333333
"LY","m_consult",2.84761497410587e-06,"2014-05-31",4,1
"LY","m_threaten",1.05490112510991e-05,"2014-05-31",4,0.75
"LY","ged_count_sb",0.0640206861511839,"2014-05-31",4,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.327713372701076,"2014-05-31",4,0.25
"LY","m_threaten",3.30153523227627e-05,"2014-05-31",5,1
"LY","ged_count_sb",0.0709161562076123,"2014-05-31",5,0.75
"LY","ged_dummy_sb",0.311634339445447,"2014-05-31",5,0.25
"LY","wdi_dt_oda_odat_gn_zs",0.362782721735955,"2014-05-31",5,0.5
"LY","m_threaten",2.94836422217894e-05,"2014-05-31",6,1
"LY","ged_count_sb",0.0684899264261421,"2014-05-31",6,0.75
"LY","ged_dummy_sb",0.250415520952874,"2014-05-31",6,0.25
"LY","wdi_dt_oda_odat_gn_zs",0.355525146720289,"2014-05-31",6,0.5
"LY","m_threaten",2.98211599775159e-05,"2014-05-31",7,1
"LY","ged_count_sb",0.0726455620974125,"2014-05-31",7,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.42544517153389,"2014-05-31",7,0.333333333333333
"LY","m_consult",3.54012211074926e-06,"2014-06-30",1,1
"LY","ged_count_sb",0.0569315751993361,"2014-06-30",1,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.267644167636729,"2014-06-30",1,0.333333333333333
"LY","m_consult",2.30792253792778e-06,"2014-06-30",2,0.833333333333333
"LY","m_threaten",2.44578987977504e-05,"2014-06-30",2,1
"LY","ged_count_sb",0.0706174993353479,"2014-06-30",2,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.135800605777217,"2014-06-30",2,0.333333333333333
"LY","wdi_si_dst_04th_20",0.532323478545577,"2014-06-30",2,0.5
"LY","vdem_v2xlg_leginter",1.08812796903658e-13,"2014-06-30",2,0.166666666666667
"LY","m_consult",3.486279569811e-06,"2014-06-30",3,1
"LY","m_threaten",2.9629672455726e-06,"2014-06-30",3,0.75
"LY","ged_count_sb",0.0614514345683705,"2014-06-30",3,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.247831156496552,"2014-06-30",3,0.25
"LY","m_consult",3.0303906374714e-06,"2014-06-30",4,1
"LY","m_threaten",1.0138976041907e-05,"2014-06-30",4,0.75
"LY","ged_count_sb",0.0643361612189115,"2014-06-30",4,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.311762829143352,"2014-06-30",4,0.25
"LY","m_consult",3.04198808925465e-06,"2014-06-30",5,0.666666666666667
"LY","ged_count_sb",0.0573640833785517,"2014-06-30",5,1
"LY","wdi_dt_oda_odat_gn_zs",0.222974498695665,"2014-06-30",5,0.333333333333333
"LY","m_threaten",4.04696199511603e-05,"2014-06-30",6,1
"LY","ged_count_sb",0.074020977707102,"2014-06-30",6,0.75
"LY","ged_dummy_sb",0.431153478998746,"2014-06-30",6,0.25
"LY","wdi_dt_oda_odat_gn_zs",0.414680183766904,"2014-06-30",6,0.5
"LY","m_consult",9.03238864674514e-07,"2014-06-30",7,1
"LY","ged_count_sb",0.0489668560565153,"2014-06-30",7,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.0770240231909953,"2014-06-30",7,0.333333333333333
"LY","m_consult",2.65117396682789e-06,"2014-07-31",1,1
"LY","m_threaten",2.99038881178449e-05,"2014-07-31",1,0.75
"LY","ged_count_sb",0.0731885543249064,"2014-07-31",1,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.505630710880918,"2014-07-31",1,0.25
"LY","m_consult",2.56752310685317e-06,"2014-07-31",2,1
"LY","ged_count_sb",0.0520661650068449,"2014-07-31",2,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.177586739311811,"2014-07-31",2,0.333333333333333
"LY","m_consult",2.61757510899455e-06,"2014-07-31",3,1
"LY","ged_count_sb",0.0553349556644764,"2014-07-31",3,0.8
"LY","wdi_dt_oda_odat_gn_zs",0.0446195805598928,"2014-07-31",3,0.6
"LY","wdi_si_dst_04th_20",0.1655098653897,"2014-07-31",3,0.2
"LY","wdi_sl_uem_advn_ma_zs",8.18960074977925e-14,"2014-07-31",3,0.4
"LY","m_consult",2.91760041682959e-06,"2014-07-31",4,1
"LY","ged_count_sb",0.0566231188890201,"2014-07-31",4,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.162374921320727,"2014-07-31",4,0.333333333333333
"LY","m_consult",3.03332202109952e-06,"2014-07-31",5,1
"LY","m_threaten",1.01150554615892e-05,"2014-07-31",5,0.75
"LY","ged_count_sb",0.0643407966021839,"2014-07-31",5,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.311637086274161,"2014-07-31",5,0.25
"LY","m_consult",3.24948061519172e-06,"2014-07-31",6,1
"LY","m_threaten",3.19337229065407e-06,"2014-07-31",6,0.5
"LY","ged_count_sb",0.0606461495383683,"2014-07-31",6,0.75
"LY","wdi_dt_oda_odat_gn_zs",0.277543373615788,"2014-07-31",6,0.25
"LY","m_threaten",3.76458918330374e-05,"2014-07-31",7,1
"LY","ged_count_sb",0.0729458493820567,"2014-07-31",7,0.75
"LY","ged_dummy_sb",0.387170330595851,"2014-07-31",7,0.25
"LY","wdi_dt_oda_odat_gn_zs",0.394522023430859,"2014-07-31",7,0.5
"LY","m_consult",2.80173016046948e-06,"2014-08-31",1,1
"LY","ged_count_sb",0.0526891251435538,"2014-08-31",1,0.666666666666667
"LY","wdi_dt_oda_odat_gn_zs",0.148116095296986,"2014-08-31",1,0.333333333333333
"LY","m_consult",2.8022521425183e-06,"2014-08-31",2,1
"LY","m_threaten",2.73752783339876e-05,"2014-08-31",2,0.75
"LY","ged_count_sb",0.0720998441031969,"2014-08-31",2,0.5
"LY","wdi_dt_oda_odat_gn_zs",0.489400220826204,"2014-08-31",2,0.25
"LY","m_consult",3.22265064694859e-06,"2014-08-31",3,1
"LY","ged_count_sb",0.0554482335642815,"2014-08-31",3,0.666666666666667
