"country","coef","value","date","step","rank"
"CD","wdi_eg_use_elec_kh_pc",0.000810130916501273,"2014-02-28",4,0.333333333333333
"CD","wdi_nv_srv_empl_kd",0.000604835168433136,"2014-02-28",4,0.25
"CD","wdi_nv_srv_totl_kd",9.74995749548324e-11,"2014-02-28",4,0.833333333333333
"CD","wdi_nv_srv_totl_kn",2.31087562502075e-13,"2014-02-28",4,0.916666666666667
"CD","wdi_se_prm_enrr",0.00389779270103254,"2014-02-28",4,0.5
"CD","wdi_sm_pop_netm",2.32138669555549e-07,"2014-02-28",4,0.75
"CD","wdi_sp_pop_grow",0.775705039603378,"2014-02-28",4,0.666666666666667
"CD","wdi_sp_urb_grow",0.786970425681245,"2014-02-28",4,1
"CD","vdem_v2x_api",0.135978105741098,"2014-02-28",4,0.416666666666667
"CD","vdem_v2x_egaldem",0.115614973884866,"2014-02-28",4,0.166666666666667
"CD","vdem_v2xex_elecleg",0.101271168483132,"2014-02-28",4,0.0833333333333333
"CD","fvp_ssp2_urban_share_iiasa",0.0328234834178213,"2014-02-28",4,0.583333333333333
"CD","wdi_eg_use_elec_kh_pc",0.000348664023766359,"2014-02-28",5,0.181818181818182
"CD","wdi_nv_srv_empl_kd",0.00050534828087177,"2014-02-28",5,0.363636363636364
"CD","wdi_nv_srv_totl_kd",1.01254666612929e-10,"2014-02-28",5,0.818181818181818
"CD","wdi_nv_srv_totl_kn",2.41905046904438e-13,"2014-02-28",5,0.909090909090909
"CD","wdi_se_prm_enrr",0.00361100402783946,"2014-02-28",5,0.636363636363636
"CD","wdi_sm_pop_netm",2.39703887555371e-07,"2014-02-28",5,0.727272727272727
"CD","wdi_sp_pop_grow",0.711284166879559,"2014-02-28",5,0.454545454545455
"CD","wdi_sp_urb_grow",0.739761666013278,"2014-02-28",5,1
"CD","vdem_v2x_api",0.0967784118927149,"2014-02-28",5,0.272727272727273
"CD","vdem_v2xex_elecleg",0.0931729680667312,"2014-02-28",5,0.0909090909090909
"CD","fvp_ssp2_urban_share_iiasa",0.026939424723567,"2014-02-28",5,0.545454545454545
"CD","wdi_eg_use_elec_kh_pc",0.00362067440506029,"2014-02-28",6,0.2
"CD","wdi_nv_srv_empl_kd",0.000503836217361705,"2014-02-28",6,0.3
