"country","coef","value","date","step","rank"
"ML","ged_dummy_os",0.0205485693289439,"2014-06-30",6,0.25
"ML","ged_count_sb",4.81622690666339e-17,"2014-06-30",7,NA
"ML","m_coerce",3.21387008864882e-05,"2014-07-31",1,1
"ML","ged_count_sb",0.0612148295633398,"2014-07-31",1,0.8
"ML","ged_dummy_os",0.000577994629196698,"2014-07-31",1,0.2
"ML","wdi_ny_adj_dfor_cd",6.20298813065298e-10,"2014-07-31",1,0.6
"ML","wdi_sh_dyn_aids_fe_zs",0.0435199908212356,"2014-07-31",1,0.4
"ML","m_coerce",7.45833994874217e-05,"2014-07-31",2,1
"ML","ged_count_sb",0.065350884717279,"2014-07-31",2,0.833333333333333
"ML","ged_count_os",0.0187742395053596,"2014-07-31",2,0.333333333333333
"ML","ged_dummy_os",0.200495205934558,"2014-07-31",2,0.166666666666667
"ML","wdi_ny_adj_dfor_cd",2.68047653212217e-10,"2014-07-31",2,0.666666666666667
"ML","wdi_sh_dyn_aids_fe_zs",0.388872439881493,"2014-07-31",2,0.5
"ML","m_coerce",4.1704932145199e-05,"2014-07-31",3,0.8
"ML","e_coerce",0.000400382044620284,"2014-07-31",3,1
"ML","ged_count_sb",0.0516212760400726,"2014-07-31",3,0.4
"ML","ged_dummy_os",0.18508990808701,"2014-07-31",3,0.2
"ML","wdi_ny_adj_dfor_cd",2.06223732531594e-10,"2014-07-31",3,0.6
"ML","e_coerce",0.000820307144923635,"2014-07-31",4,1
"ML","eq_coerce",2.42394607559228e-19,"2014-07-31",4,0.8
"ML","ged_count_sb",0.0495993385649909,"2014-07-31",4,0.4
"ML","ged_dummy_os",0.125372442507124,"2014-07-31",4,0.2
"ML","wdi_vc_btl_deth",4.48866007296403e-05,"2014-07-31",4,0.6
"ML","e_coerce",0.000751725424702701,"2014-07-31",5,1
"ML","ged_count_sb",0.0475478906522077,"2014-07-31",5,0.666666666666667
"ML","ged_dummy_os",0.0818339013008428,"2014-07-31",5,0.333333333333333
"ML","m_coerce",0.000121102228490895,"2014-07-31",6,0.714285714285714
"ML","e_coerce",0.000182179456092547,"2014-07-31",6,1
"ML","eq_coerce",1.32514242442886e-18,"2014-07-31",6,0.857142857142857
"ML","ged_count_sb",0.0634086194014133,"2014-07-31",6,0.571428571428571
"ML","ged_count_os",0.0341194389411139,"2014-07-31",6,0.285714285714286
"ML","ged_dummy_os",0.41077615777137,"2014-07-31",6,0.142857142857143
"ML","wdi_sh_dyn_aids_fe_zs",0.100339193577909,"2014-07-31",6,0.428571428571429
"ML","e_coerce",0.000294074047821228,"2014-07-31",7,0.75
"ML","eq_coerce",7.21556434372405e-19,"2014-07-31",7,1
"ML","ged_count_sb",0.0466464769041305,"2014-07-31",7,0.5
"ML","ged_dummy_os",0.0677075662753062,"2014-07-31",7,0.25
"ML","m_coerce",0.000122174941851096,"2014-08-31",1,1
"ML","ged_count_sb",0.0722506272360533,"2014-08-31",1,0.833333333333333
"ML","ged_count_os",0.0407251191106775,"2014-08-31",1,0.333333333333333
"ML","ged_dummy_os",0.315363998611027,"2014-08-31",1,0.166666666666667
"ML","wdi_ne_imp_gnfs_zs",0.00715287266840673,"2014-08-31",1,0.666666666666667
"ML","wdi_ny_adj_dfor_cd",9.8585552624859e-10,"2014-08-31",1,0.5
"ML","m_coerce",4.23256481195044e-05,"2014-08-31",2,1
"ML","ged_count_sb",0.0624089787722947,"2014-08-31",2,0.8
"ML","ged_dummy_os",0.0438673256084362,"2014-08-31",2,0.2
"ML","wdi_ny_adj_dfor_cd",6.6516665979173e-10,"2014-08-31",2,0.6
"ML","wdi_sh_dyn_aids_fe_zs",0.0263143689745275,"2014-08-31",2,0.4
"ML","m_coerce",0.000142513284296977,"2014-08-31",3,1
"ML","ged_count_sb",0.0706442703734341,"2014-08-31",3,0.857142857142857
"ML","ged_count_os",0.0632044335865357,"2014-08-31",3,0.285714285714286
"ML","ged_dummy_os",0.387163851899472,"2014-08-31",3,0.142857142857143
"ML","wdi_ne_dab_totl_zs",0.0174612323860843,"2014-08-31",3,0.714285714285714
"ML","wdi_ny_adj_dfor_cd",2.36712681955828e-10,"2014-08-31",3,0.571428571428571
"ML","wdi_sh_dyn_aids_fe_zs",0.491000970354643,"2014-08-31",3,0.428571428571429
"ML","m_coerce",0.000107133703394379,"2014-08-31",4,1
"ML","ged_count_sb",0.0570924112415596,"2014-08-31",4,0.6
"ML","ged_count_os",0.00808957000394285,"2014-08-31",4,0.4
"ML","ged_dummy_os",0.312523053826619,"2014-08-31",4,0.2
"ML","wdi_ny_adj_dfor_cd",3.03061556018115e-10,"2014-08-31",4,0.8
"ML","e_coerce",0.000348228694749889,"2014-08-31",5,1
"ML","ged_count_sb",0.041186955057338,"2014-08-31",5,0.5
"ML","e_coerce",0.000393682564209096,"2014-08-31",6,0.666666666666667
"ML","eq_coerce",4.82043036388401e-19,"2014-08-31",6,1
"ML","ged_count_sb",0.040832527359965,"2014-08-31",6,0.333333333333333
"ML","e_coerce",0.00068721657073485,"2014-08-31",7,1
"ML","eq_coerce",9.63386272120267e-19,"2014-08-31",7,0.8
"ML","ged_count_sb",0.0484375881065103,"2014-08-31",7,0.6
"ML","ged_dummy_os",0.0748112993981255,"2014-08-31",7,0.2
"ML","wdi_sh_dyn_aids_fe_zs",0.00354690498739517,"2014-08-31",7,0.4
"ML","m_coerce",7.27531697685555e-05,"2014-09-30",1,1
"ML","ged_count_sb",0.0686370476058524,"2014-09-30",1,0.75
"ML","ged_dummy_os",0.148843596386329,"2014-09-30",1,0.25
"ML","wdi_ny_adj_dfor_cd",8.20485604631887e-10,"2014-09-30",1,0.5
"ML","m_coerce",0.000166672570194332,"2014-09-30",2,1
"ML","ged_count_sb",0.0743850405966165,"2014-09-30",2,0.857142857142857
"ML","ged_count_os",0.0642401683088544,"2014-09-30",2,0.285714285714286
"ML","ged_dummy_os",0.428934486458898,"2014-09-30",2,0.142857142857143
"ML","wdi_ne_dab_totl_zs",0.0144278665883994,"2014-09-30",2,0.714285714285714
