"country","coef","value","date","step","rank"
"UG","ged_count_os",0.0658193846604144,"2014-06-30",1,0.333333333333333
"UG","ged_dummy_sb",0.0623034403568069,"2014-06-30",1,0.5
"UG","ged_dummy_os",0.404217065070737,"2014-06-30",1,0.166666666666667
"UG","acled_count_sb",0.00227325739785081,"2014-06-30",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.120859333488191,"2014-06-30",1,0.833333333333333
"UG","wdi_per_si_allsi_cov_pop_tot",1.08842113751038,"2014-06-30",1,1
"UG","ged_count_os",0.0573195027526543,"2014-06-30",2,0.4
"UG","ged_dummy_sb",0.0600255160163297,"2014-06-30",2,0.6
"UG","ged_dummy_os",0.390087538025019,"2014-06-30",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.20865244992329,"2014-06-30",2,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.196717593971434,"2014-06-30",2,0.8
"UG","ged_count_os",0.0442038419819164,"2014-06-30",3,0.5
"UG","ged_dummy_sb",0.037460859172857,"2014-06-30",3,0.75
"UG","ged_dummy_os",0.3756550217428,"2014-06-30",3,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.273237519633885,"2014-06-30",3,1
"UG","ged_count_os",0.0332085176991801,"2014-06-30",4,0.5
"UG","ged_dummy_sb",0.0418353397773908,"2014-06-30",4,0.75
"UG","ged_dummy_os",0.386541665065399,"2014-06-30",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.367035858238534,"2014-06-30",4,1
"UG","ged_count_os",0.0337216246721077,"2014-06-30",5,0.5
"UG","ged_dummy_sb",0.0363433350994782,"2014-06-30",5,0.75
"UG","ged_dummy_os",0.363600275894415,"2014-06-30",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.411789645506263,"2014-06-30",5,1
"UG","ged_dummy_sb",0.0108352463411688,"2014-06-30",6,0.666666666666667
"UG","ged_dummy_os",0.370653313103338,"2014-06-30",6,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.572978748987404,"2014-06-30",6,1
"UG","ged_count_os",0.0239862269181257,"2014-06-30",7,0.5
"UG","ged_dummy_sb",0.0519602793553392,"2014-06-30",7,0.75
"UG","ged_dummy_os",0.394647030250172,"2014-06-30",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.482129261896102,"2014-06-30",7,1
"UG","ged_count_os",0.0606443499029662,"2014-07-31",1,0.333333333333333
"UG","ged_dummy_sb",0.0439645212984866,"2014-07-31",1,0.5
"UG","ged_dummy_os",0.38718600665803,"2014-07-31",1,0.166666666666667
"UG","acled_count_sb",0.00153455746414315,"2014-07-31",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.103636122061937,"2014-07-31",1,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.884556556940246,"2014-07-31",1,0.833333333333333
"UG","ged_count_os",0.0546285240626803,"2014-07-31",2,0.4
"UG","ged_dummy_sb",0.0490365245791185,"2014-07-31",2,0.6
"UG","ged_dummy_os",0.380208301627477,"2014-07-31",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.190436512123297,"2014-07-31",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.00370650386845354,"2014-07-31",2,1
"UG","ged_count_os",0.045210017181221,"2014-07-31",3,0.5
"UG","ged_dummy_sb",0.0416858286954674,"2014-07-31",3,0.75
"UG","ged_dummy_os",0.376770234933922,"2014-07-31",3,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.256299203529487,"2014-07-31",3,1
"UG","ged_count_os",0.0259571820576891,"2014-07-31",4,0.5
"UG","ged_dummy_sb",0.0177859782417813,"2014-07-31",4,0.75
"UG","ged_dummy_os",0.367407704434528,"2014-07-31",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.347509236455015,"2014-07-31",4,1
"UG","ged_count_os",0.0367137662741299,"2014-07-31",5,0.5
"UG","ged_dummy_sb",0.0437622306024636,"2014-07-31",5,0.75
"UG","ged_dummy_os",0.36363002725867,"2014-07-31",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.381431228268827,"2014-07-31",5,1
"UG","ged_dummy_sb",0.000348112021484196,"2014-07-31",6,0.666666666666667
"UG","ged_dummy_os",0.351703060105302,"2014-07-31",6,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.565523758036422,"2014-07-31",6,1
"UG","ged_count_os",0.0385522253813541,"2014-07-31",7,0.5
"UG","ged_dummy_sb",0.0816292841618941,"2014-07-31",7,0.75
"UG","ged_dummy_os",0.405789721218154,"2014-07-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.439889339272331,"2014-07-31",7,1
"UG","ged_count_os",0.0608178871066219,"2014-08-31",1,0.333333333333333
"UG","ged_dummy_sb",0.0480195792987978,"2014-08-31",1,0.5
"UG","ged_dummy_os",0.385913410644292,"2014-08-31",1,0.166666666666667
"UG","acled_count_sb",0.00167969988435437,"2014-08-31",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.0774317505017607,"2014-08-31",1,0.833333333333333
"UG","wdi_per_si_allsi_cov_pop_tot",0.636541090959925,"2014-08-31",1,1
"UG","ged_count_os",0.0584805628039728,"2014-08-31",2,0.4
"UG","ged_dummy_sb",0.0662650495440621,"2014-08-31",2,0.6
"UG","ged_dummy_os",0.396002598004405,"2014-08-31",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.163700027559713,"2014-08-31",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.05635368716751,"2014-08-31",2,1
"UG","ged_count_os",0.0499827476915409,"2014-08-31",3,0.4
"UG","ged_dummy_sb",0.0596139732299561,"2014-08-31",3,0.6
"UG","ged_dummy_os",0.387728983768752,"2014-08-31",3,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.241735068869138,"2014-08-31",3,1
"UG","wdi_per_si_allsi_cov_pop_tot",0.00463153027525964,"2014-08-31",3,0.8
"UG","ged_count_os",0.0272994230110098,"2014-08-31",4,0.5
"UG","ged_dummy_sb",0.0236239235706695,"2014-08-31",4,0.75
"UG","ged_dummy_os",0.368785216188997,"2014-08-31",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.326404622759404,"2014-08-31",4,1
"UG","ged_count_os",0.0443339428349877,"2014-08-31",5,0.5
"UG","ged_dummy_sb",0.0637721903345508,"2014-08-31",5,0.75
"UG","ged_dummy_os",0.372122656941701,"2014-08-31",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.350853626408257,"2014-08-31",5,1
"UG","ged_dummy_os",0.336943145883506,"2014-08-31",6,0.5
"UG","wdi_dt_tds_dect_gn_zs",0.528600970633085,"2014-08-31",6,1
"UG","ged_count_os",0.00057014224190937,"2014-08-31",7,0.5
"UG","ged_dummy_sb",0.00675205736374647,"2014-08-31",7,0.75
"UG","ged_dummy_os",0.374408357891503,"2014-08-31",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.54116271463944,"2014-08-31",7,1
"UG","ged_count_os",0.0713431480843395,"2014-09-30",1,0.333333333333333
"UG","ged_dummy_sb",0.103103395448835,"2014-09-30",1,0.5
"UG","ged_dummy_os",0.320693681711448,"2014-09-30",1,0.166666666666667
"UG","acled_count_sb",0.0026279863727452,"2014-09-30",1,0.666666666666667
"UG","wdi_dt_tds_dect_gn_zs",0.0126944452695711,"2014-09-30",1,0.833333333333333
"UG","wdi_per_si_allsi_cov_pop_tot",1.66339897457633,"2014-09-30",1,1
"UG","ged_count_os",0.0586383639237639,"2014-09-30",2,0.4
"UG","ged_dummy_sb",0.0720954343177264,"2014-09-30",2,0.6
"UG","ged_dummy_os",0.395095932631687,"2014-09-30",2,0.2
"UG","wdi_dt_tds_dect_gn_zs",0.155121312810342,"2014-09-30",2,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",0.492976663184245,"2014-09-30",2,1
"UG","ged_count_os",0.0428386634981456,"2014-09-30",3,0.5
"UG","ged_dummy_sb",0.0342489829579519,"2014-09-30",3,0.75
"UG","ged_dummy_os",0.368744555963438,"2014-09-30",3,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.22494706906903,"2014-09-30",3,1
"UG","ged_count_os",0.0328453678844834,"2014-09-30",4,0.5
"UG","ged_dummy_sb",0.0430284423863447,"2014-09-30",4,0.75
"UG","ged_dummy_os",0.380382280785707,"2014-09-30",4,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.307439245099007,"2014-09-30",4,1
"UG","ged_count_os",0.0367799486521111,"2014-09-30",5,0.5
"UG","ged_dummy_sb",0.0407336235490277,"2014-09-30",5,0.75
"UG","ged_dummy_os",0.353201200390603,"2014-09-30",5,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.335521238495606,"2014-09-30",5,1
"UG","ged_dummy_sb",0.0117310717734497,"2014-09-30",6,0.666666666666667
"UG","ged_dummy_os",0.362763749147711,"2014-09-30",6,0.333333333333333
"UG","wdi_dt_tds_dect_gn_zs",0.509601502295099,"2014-09-30",6,1
"UG","ged_count_os",0.0224969366443898,"2014-09-30",7,0.5
"UG","ged_dummy_sb",0.0458817404649023,"2014-09-30",7,0.75
"UG","ged_dummy_os",0.384665048324181,"2014-09-30",7,0.25
"UG","wdi_dt_tds_dect_gn_zs",0.456484092304855,"2014-09-30",7,1
"UG","ged_count_os",0.0635183660971828,"2014-10-31",1,0.4
"UG","ged_dummy_sb",0.0772326302380046,"2014-10-31",1,0.6
"UG","ged_dummy_os",0.292117088319914,"2014-10-31",1,0.2
"UG","acled_count_sb",0.00148371738380931,"2014-10-31",1,0.8
"UG","wdi_per_si_allsi_cov_pop_tot",1.57064392979784,"2014-10-31",1,1
"UG","ged_count_os",0.0608472100314296,"2014-10-31",2,0.4
"UG","ged_dummy_sb",0.0948245672911123,"2014-10-31",2,0.6
"UG","ged_dummy_os",0.298192558867161,"2014-10-31",2,0.2
