"country","coef","value","date","step","rank"
"NE","wdi_bx_gsr_insf_zs",0.00898409457934523,"2014-07-31",1,0.714285714285714
"NE","wdi_bx_gsr_tran_zs",0.0179847368011903,"2014-07-31",1,0.857142857142857
"NE","wdi_ny_gdp_frst_rt_zs",0.159588910010806,"2014-07-31",1,0.428571428571429
"NE","ged_dummy_sb",0.0562588146106827,"2014-07-31",2,0.2
"NE","acled_count_sb",0.00135797789489998,"2014-07-31",2,0.6
"NE","wdi_ag_prd_lvsk_xd",0.0039385762988554,"2014-07-31",2,1
"NE","wdi_bx_gsr_tran_zs",0.0169860555183148,"2014-07-31",2,0.8
"NE","wdi_ny_gdp_frst_rt_zs",0.108552326374758,"2014-07-31",2,0.4
"NE","ged_dummy_sb",0.0391963934860348,"2014-07-31",4,0.25
"NE","wdi_ag_prd_lvsk_xd",0.0069452125602572,"2014-07-31",4,1
"NE","wdi_bx_gsr_tran_zs",0.0143426793523061,"2014-07-31",4,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.091681616471851,"2014-07-31",4,0.5
"NE","wdi_ny_gdp_frst_rt_zs",0.0251928073499446,"2014-07-31",6,0.5
"NE","wdi_vc_btl_deth",0.00681622275643719,"2014-07-31",6,1
"NE","wdi_ny_gdp_frst_rt_zs",0.0455254004113335,"2014-07-31",7,0.5
"NE","wdi_vc_btl_deth",0.00811305158533407,"2014-07-31",7,1
"NE","ged_dummy_sb",0.0630051578944616,"2014-08-31",1,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00430278745695712,"2014-08-31",1,1
"NE","wdi_bx_gsr_tran_zs",0.0175595013036408,"2014-08-31",1,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.105083227108587,"2014-08-31",1,0.5
"NE","ged_dummy_sb",0.0377640159415727,"2014-08-31",2,0.285714285714286
"NE","ged_dummy_os",0.0172841727227253,"2014-08-31",2,0.142857142857143
"NE","acled_count_sb",0.0182742860620599,"2014-08-31",2,0.714285714285714
"NE","wdi_ag_prd_lvsk_xd",0.00397835144207314,"2014-08-31",2,1
"NE","wdi_bx_gsr_insf_zs",0.00545944567887939,"2014-08-31",2,0.571428571428571
"NE","wdi_bx_gsr_tran_zs",0.0176157584751759,"2014-08-31",2,0.857142857142857
"NE","wdi_ny_gdp_frst_rt_zs",0.138495879048785,"2014-08-31",2,0.428571428571429
"NE","ged_dummy_sb",0.0411984450563941,"2014-08-31",3,0.2
"NE","acled_count_sb",0.00529905915031623,"2014-08-31",3,0.6
"NE","wdi_ag_prd_lvsk_xd",0.00306596132283183,"2014-08-31",3,1
"NE","wdi_bx_gsr_tran_zs",0.0159504442316763,"2014-08-31",3,0.8
"NE","wdi_ny_gdp_frst_rt_zs",0.100757538656226,"2014-08-31",3,0.4
"NE","ged_dummy_sb",0.0294235703047094,"2014-08-31",4,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00593554350869325,"2014-08-31",4,1
"NE","wdi_bx_gsr_tran_zs",0.0122186603473243,"2014-08-31",4,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.0857586672692764,"2014-08-31",4,0.5
"NE","ged_dummy_sb",0.0744741145717605,"2014-08-31",5,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00505782491032065,"2014-08-31",5,1
"NE","wdi_bx_gsr_tran_zs",0.0111939041142892,"2014-08-31",5,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.0795348363172785,"2014-08-31",5,0.5
"NE","wdi_ny_gdp_frst_rt_zs",0.0328478630121636,"2014-08-31",7,0.5
"NE","wdi_vc_btl_deth",0.00762548402575971,"2014-08-31",7,1
"NE","ged_dummy_sb",0.0545478599576727,"2014-09-30",1,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00337392805343775,"2014-09-30",1,1
"NE","wdi_bx_gsr_tran_zs",0.0156143891834584,"2014-09-30",1,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.099283617259661,"2014-09-30",1,0.5
"NE","ged_dummy_sb",0.0423012461907003,"2014-09-30",2,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00225510682093713,"2014-09-30",2,1
"NE","wdi_bx_gsr_tran_zs",0.0138896417634623,"2014-09-30",2,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.0937649243110269,"2014-09-30",2,0.5
"NE","ged_dummy_sb",0.0375721179515318,"2014-09-30",3,0.166666666666667
"NE","acled_count_sb",0.0159684647500862,"2014-09-30",3,0.666666666666667
"NE","wdi_ag_prd_lvsk_xd",0.0038048170320013,"2014-09-30",3,1
"NE","wdi_bx_gsr_insf_zs",0.00090413810833618,"2014-09-30",3,0.5
"NE","wdi_bx_gsr_tran_zs",0.0154667532792889,"2014-09-30",3,0.833333333333333
"NE","wdi_ny_gdp_frst_rt_zs",0.124433820049568,"2014-09-30",3,0.333333333333333
"NE","ged_dummy_sb",0.0612771904323966,"2014-09-30",4,0.333333333333333
"NE","ged_dummy_os",0.0429461052830372,"2014-09-30",4,0.166666666666667
"NE","wdi_ag_prd_lvsk_xd",0.00929741864536671,"2014-09-30",4,1
"NE","wdi_bx_gsr_insf_zs",0.00580290250970842,"2014-09-30",4,0.666666666666667
"NE","wdi_bx_gsr_tran_zs",0.0220870827531059,"2014-09-30",4,0.833333333333333
"NE","wdi_ny_gdp_frst_rt_zs",0.122917989954979,"2014-09-30",4,0.5
"NE","ged_dummy_sb",0.105260344464257,"2014-09-30",5,0.333333333333333
"NE","ged_dummy_os",0.0208243865832092,"2014-09-30",5,0.166666666666667
"NE","wdi_ag_prd_lvsk_xd",0.00892552187513178,"2014-09-30",5,1
"NE","wdi_bx_gsr_insf_zs",0.00392063161548957,"2014-09-30",5,0.5
"NE","wdi_bx_gsr_tran_zs",0.0211203000908276,"2014-09-30",5,0.833333333333333
"NE","wdi_ny_gdp_frst_rt_zs",0.119962623466505,"2014-09-30",5,0.666666666666667
"NE","ged_dummy_sb",0.052533503030974,"2014-09-30",6,0.25
"NE","wdi_ag_prd_lvsk_xd",0.00286589034414233,"2014-09-30",6,1
"NE","wdi_bx_gsr_tran_zs",0.00704899974098352,"2014-09-30",6,0.75
"NE","wdi_ny_gdp_frst_rt_zs",0.0663257159537159,"2014-09-30",6,0.5
"NE","wdi_ny_gdp_frst_rt_zs",1.88286790905161e-16,"2014-09-30",7,NA
"NE","ged_dummy_sb",0.0559790458359215,"2014-10-31",1,0.166666666666667
"NE","acled_count_sb",0.00767819743068704,"2014-10-31",1,0.666666666666667
"NE","wdi_ag_prd_lvsk_xd",0.00431340323630407,"2014-10-31",1,1
"NE","wdi_bx_gsr_insf_zs",0.00336904869807718,"2014-10-31",1,0.5
"NE","wdi_bx_gsr_tran_zs",0.0184337362725679,"2014-10-31",1,0.833333333333333
