"country","coef","value","date","step","rank"
"CM","ged_dummy_sb",4.31793186606232e-16,"2015-04-30",7,NA
"CM","m_diplom_coop",0.000170886687429854,"2015-05-31",1,0.315789473684211
"CM","m_threaten",0.000264986778154603,"2015-05-31",1,0.105263157894737
"CM","m_showforce",0.000521243667083289,"2015-05-31",1,0.473684210526316
"CM","m_assault",0.000200552136916252,"2015-05-31",1,0.631578947368421
"CM","eg_demand",0.000144551999816055,"2015-05-31",1,0.526315789473684
"CM","eg_showforce",0.000811624779204308,"2015-05-31",1,0.263157894736842
"CM","egq_demand",5.72515655875756e-06,"2015-05-31",1,0.578947368421053
"CM","egq_showforce",1.307783984285e-07,"2015-05-31",1,0.0526315789473684
"CM","ged_count_sb",0.0860087709002811,"2015-05-31",1,1
"CM","ged_count_os",0.438090597838048,"2015-05-31",1,0.894736842105263
"CM","ged_dummy_sb",1.23712056177129,"2015-05-31",1,0.947368421052632
"CM","acled_count_sb",0.0339892092634001,"2015-05-31",1,0.789473684210526
"CM","acled_count_ns",0.0326813620243026,"2015-05-31",1,0.157894736842105
"CM","acled_count_os",0.138973563455096,"2015-05-31",1,0.684210526315789
"CM","wdi_bx_gsr_mrch_cd",3.7171411176444e-12,"2015-05-31",1,0.736842105263158
"CM","wdi_ms_mil_mprt_kd",4.17439499308815e-10,"2015-05-31",1,0.421052631578947
"CM","wdi_ny_gdp_mktp_kd_zg",0.0152320815935921,"2015-05-31",1,0.210526315789474
"CM","wdi_tx_val_tech_mf_zs",0.309673210415713,"2015-05-31",1,0.842105263157895
"CM","fvp_grgdppercapita200",0.738899896247591,"2015-05-31",1,0.368421052631579
"CM","ged_count_os",0.299114849618896,"2015-05-31",2,1
"CM","ged_dummy_sb",1.38619836199028,"2015-05-31",2,0.333333333333333
"CM","wdi_tx_val_tech_mf_zs",0.350792740398338,"2015-05-31",2,0.666666666666667
"CM","ged_count_sb",0.0380378415987472,"2015-05-31",3,1
"CM","ged_count_os",0.37363843492986,"2015-05-31",3,0.8
"CM","ged_dummy_sb",1.47970281089574,"2015-05-31",3,0.6
"CM","wdi_ic_bus_disc_xq",0.589270658015888,"2015-05-31",3,0.4
"CM","wdi_sh_sta_traf_p5",0.475570535731185,"2015-05-31",3,0.2
"CM","ged_count_sb",0.0657773471930538,"2015-05-31",4,1
"CM","ged_count_os",0.355120192712678,"2015-05-31",4,0.833333333333333
"CM","ged_best_os",0.00072260775973011,"2015-05-31",4,0.333333333333333
"CM","ged_dummy_sb",1.31009339739732,"2015-05-31",4,0.666666666666667
"CM","wdi_ic_bus_disc_xq",0.913040916655094,"2015-05-31",4,0.166666666666667
"CM","wdi_sh_sta_traf_p5",4.03657829391739e-16,"2015-05-31",4,0.5
"CM","ged_count_sb",0.111253268639635,"2015-05-31",5,1
"CM","ged_count_os",0.162341054671957,"2015-05-31",5,0.833333333333333
"CM","ged_dummy_sb",1.03662762457202,"2015-05-31",5,0.666666666666667
"CM","wdi_ic_bus_disc_xq",0.698981170267575,"2015-05-31",5,0.333333333333333
"CM","wdi_sh_sta_traf_p5",3.33833344904632e-15,"2015-05-31",5,0.166666666666667
"CM","wdi_tx_val_tech_mf_zs",2.27160664813587e-15,"2015-05-31",5,0.5
"CM","ged_count_sb",0.0123757535464929,"2015-05-31",6,1
"CM","ged_dummy_sb",1.10441786695455,"2015-05-31",6,0.8
"CM","wdi_ic_bus_disc_xq",0.558958092591692,"2015-05-31",6,0.4
"CM","wdi_sh_sta_traf_p5",7.28724289745429e-16,"2015-05-31",6,0.2
"CM","wdi_tx_val_tech_mf_zs",4.46281795949724e-15,"2015-05-31",6,0.6
"CM","ged_dummy_sb",0.289620415002747,"2015-05-31",7,NA
"CM","m_diplom_coop",0.000100306199419968,"2015-06-30",1,0.294117647058824
"CM","m_threaten",0.000259928194371896,"2015-06-30",1,0.117647058823529
"CM","m_showforce",0.000519069053519024,"2015-06-30",1,0.411764705882353
"CM","m_assault",0.00015621210219619,"2015-06-30",1,0.529411764705882
"CM","eg_demand",0.000203501312983574,"2015-06-30",1,0.470588235294118
"CM","eg_showforce",4.59869550370513e-05,"2015-06-30",1,0.352941176470588
"CM","ged_count_sb",0.132497084114353,"2015-06-30",1,1
"CM","ged_count_os",0.379831481141316,"2015-06-30",1,0.764705882352941
"CM","ged_dummy_sb",1.01522554494591,"2015-06-30",1,0.941176470588235
"CM","acled_count_sb",0.0201799232332461,"2015-06-30",1,0.823529411764706
"CM","acled_count_ns",0.0242711360765575,"2015-06-30",1,0.235294117647059
"CM","acled_count_os",0.143270336872518,"2015-06-30",1,0.588235294117647
"CM","wdi_bx_gsr_mrch_cd",1.73240249828944e-11,"2015-06-30",1,0.647058823529412
"CM","wdi_ms_mil_mprt_kd",4.20948701997318e-10,"2015-06-30",1,0.176470588235294
"CM","wdi_ne_imp_gnfs_kd_zg",0.000240620390984084,"2015-06-30",1,0.0588235294117647
"CM","wdi_ny_gdp_pcap_cd",9.0245581205217e-05,"2015-06-30",1,0.705882352941177
"CM","wdi_tx_val_tech_mf_zs",0.240058612160393,"2015-06-30",1,0.882352941176471
"CM","m_diplom_coop",0.000100963551569134,"2015-06-30",2,0.294117647058824
"CM","m_threaten",0.000153447136943316,"2015-06-30",2,0.117647058823529
"CM","m_showforce",0.000355549394319313,"2015-06-30",2,0.529411764705882
"CM","m_assault",0.00019261132003463,"2015-06-30",2,0.588235294117647
"CM","eg_demand",0.000260738799912915,"2015-06-30",2,0.470588235294118
"CM","eg_showforce",0.000362338451412218,"2015-06-30",2,0.235294117647059
"CM","egq_demand",1.04849528149674e-05,"2015-06-30",2,0.411764705882353
"CM","egq_showforce",8.297376311255e-08,"2015-06-30",2,0.176470588235294
"CM","ged_count_sb",0.104415630383073,"2015-06-30",2,1
"CM","ged_count_os",0.416310161665133,"2015-06-30",2,0.823529411764706
"CM","ged_dummy_sb",1.19846830730448,"2015-06-30",2,0.941176470588235
"CM","acled_count_sb",0.025343277351654,"2015-06-30",2,0.764705882352941
"CM","acled_count_ns",0.0165787149912495,"2015-06-30",2,0.0588235294117647
"CM","acled_count_os",0.132817679951377,"2015-06-30",2,0.647058823529412
"CM","wdi_bx_gsr_mrch_cd",1.1326275477128e-11,"2015-06-30",2,0.705882352941177
"CM","wdi_ny_gdp_mktp_kd_zg",0.00914918722782948,"2015-06-30",2,0.352941176470588
"CM","wdi_tx_val_tech_mf_zs",0.328348826547973,"2015-06-30",2,0.882352941176471
"CM","ged_count_os",0.429555100864423,"2015-06-30",3,0.75
"CM","ged_dummy_sb",1.43636276201373,"2015-06-30",3,1
"CM","acled_count_sb",0.00333304912286078,"2015-06-30",3,0.25
"CM","wdi_tx_val_tech_mf_zs",0.477630572977376,"2015-06-30",3,0.5
"CM","ged_count_sb",0.0377264472187664,"2015-06-30",4,1
"CM","ged_count_os",0.358419805823455,"2015-06-30",4,0.8
"CM","ged_dummy_sb",1.47037155855805,"2015-06-30",4,0.6
"CM","wdi_ic_bus_disc_xq",0.525363499270447,"2015-06-30",4,0.2
"CM","wdi_sh_sta_traf_p5",0.52761725332897,"2015-06-30",4,0.4
"CM","ged_count_sb",0.0657491174323137,"2015-06-30",5,1
"CM","ged_count_os",0.355201414191686,"2015-06-30",5,0.6
"CM","ged_best_os",0.000726352001197112,"2015-06-30",5,0.2
"CM","ged_dummy_sb",1.31015992154821,"2015-06-30",5,0.8
"CM","wdi_ic_bus_disc_xq",0.913232265562472,"2015-06-30",5,0.4
"CM","ged_count_sb",0.122341331689069,"2015-06-30",6,1
"CM","ged_count_os",0.0826490241344795,"2015-06-30",6,0.666666666666667
"CM","ged_dummy_sb",0.937502365269788,"2015-06-30",6,0.833333333333333
"CM","wdi_ic_bus_disc_xq",0.590782821036951,"2015-06-30",6,0.5
"CM","wdi_sh_sta_traf_p5",2.56828553928051e-16,"2015-06-30",6,0.333333333333333
"CM","wdi_tx_val_tech_mf_zs",7.68952299562317e-15,"2015-06-30",6,0.166666666666667
"CM","ged_count_sb",0.0124004447148035,"2015-06-30",7,1
"CM","ged_dummy_sb",1.10436927626751,"2015-06-30",7,0.75
"CM","wdi_ic_bus_disc_xq",0.558959553261416,"2015-06-30",7,0.25
"CM","wdi_sh_sta_traf_p5",3.64410260874308e-15,"2015-06-30",7,0.5
"CM","m_diplom_coop",3.76926752126814e-05,"2015-07-31",1,0.333333333333333
"CM","m_threaten",0.000202626325310403,"2015-07-31",1,0.222222222222222
"CM","m_showforce",0.000424143395406531,"2015-07-31",1,0.388888888888889
"CM","m_assault",0.000156629193776834,"2015-07-31",1,0.555555555555556
"CM","eg_demand",0.000162704873648848,"2015-07-31",1,0.5
"CM","eg_showforce",0.000578348190483695,"2015-07-31",1,0.277777777777778
"CM","egq_demand",1.02383548115808e-07,"2015-07-31",1,0.444444444444444
"CM","ged_count_sb",0.137930910550581,"2015-07-31",1,1
"CM","ged_count_os",0.386709775481838,"2015-07-31",1,0.833333333333333
"CM","ged_dummy_sb",0.941030842783064,"2015-07-31",1,0.888888888888889
